orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YDL219W,0.9898863742635757,1.0206286182022832,1.045005922794497,1.1577817596689528,1.210885660404822,1.1887280078910203,1.029145236295894,1.1545574340036584,1.1277444898812856,1.176637817559507,1.2200588733467734,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.2117059709269813,1.1896060134183786
YDL218W,0.9898863742635758,1.0206286182022832,1.045005922794497,1.1577817596689526,1.210885660404822,1.1887280078910203,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595065,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.2117059709269808,1.1896060134183783
YDL217C,0.9898282632512364,1.020112350162338,1.0422969388014622,1.1503009942609073,1.2014921808042065,1.1834131234083662,1.027693745874911,1.153795677821089,1.1260989159121482,1.1727762816757796,1.2139019794126473,1.2028055269717672,1.2306772940063044,1.2240348865360617,1.208570150506666,1.186027615508607
YDL216C,0.9898863742635758,1.0206286182022832,1.0450059227944968,1.1577817596689528,1.2108856604048217,1.1887280078910203,1.0291452362958937,1.1545574340036582,1.1277444898812854,1.1766378175595067,1.2200588733467734,1.2093236639976963,1.2358719099852864,1.2276469281865696,1.2117059709269808,1.1896060134183783
YDL215C,0.989886374263576,1.0206286182022832,1.0450059227944968,1.1577817596689524,1.2108856604048217,1.1887280078910205,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595067,1.2200588733467739,1.2093236639976963,1.2358719099852864,1.2276469281865698,1.211705970926981,1.1896060134183786
YDL214C,0.9897606614360922,1.0195374098390217,1.0394107594226982,1.1426507804842474,1.1922167807399362,1.1783102112507333,1.0263224023691757,1.1530279694177719,1.1243742748004097,1.16879667908539,1.2076681868410784,1.1962987191366352,1.2255377748315037,1.2204527099227331,1.205416948096703,1.182402219541033
YDL213C,0.9896821847866633,1.0188984587228624,1.0363418777532876,1.1348416302939255,1.1830732194912053,1.173418030045154,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129932,1.2204545492602061,1.2168988997790517,1.2022442061226093,1.1787285773028495
YDL212W,0.9896821847866634,1.0188984587228624,1.0363418777532876,1.1348416302939257,1.183073219491206,1.173418030045154,1.0250271646377715,1.15225022548727,1.122566940657092,1.1646985301630812,1.2013611635586785,1.1898073106129932,1.2204545492602061,1.2168988997790517,1.2022442061226093,1.1787285773028493
YDL211C,0.9896821847866633,1.0188984587228624,1.0363418777532873,1.134841630293926,1.1830732194912057,1.173418030045154,1.0250271646377715,1.15225022548727,1.122566940657092,1.1646985301630812,1.2013611635586783,1.1898073106129932,1.2204545492602061,1.2168988997790517,1.2022442061226088,1.1787285773028493
YDL210W,0.9893649671628132,1.016539467564522,1.0259902434161394,1.1105775055013183,1.1565613608171887,1.159985056367757,1.0215570062567967,1.1498152120026868,1.11661318612162,1.1516911806245913,1.1820397041567512,1.1704654137262884,1.2055523516352449,1.2063910599849763,1.1925868827914985,1.1674063761022768
YDL209C,0.9894861887080179,1.017405603866148,1.0296360218655463,1.1187925591158525,1.1652334374754836,1.1642580632499644,1.022648610783672,1.1506480541014752,1.1186899031082833,1.1561457267677624,1.1885428760819299,1.1768867251709163,1.2104610189346148,1.2098698416621791,1.1958313745962774,1.1712317870321776
YDL208W,0.9894861887080176,1.0174056038661485,1.0296360218655463,1.1187925591158523,1.1652334374754838,1.1642580632499644,1.022648610783672,1.1506480541014752,1.1186899031082833,1.1561457267677624,1.18854287608193,1.176886725170916,1.2104610189346146,1.209869841662179,1.1958313745962774,1.1712317870321778
YDL207W,0.9894861887080177,1.0174056038661483,1.0296360218655465,1.1187925591158525,1.1652334374754836,1.1642580632499646,1.0226486107836723,1.150648054101475,1.1186899031082833,1.1561457267677624,1.18854287608193,1.176886725170916,1.2104610189346148,1.209869841662179,1.1958313745962772,1.1712317870321778
YDL206W,0.9895912762373759,1.0181898445517297,1.0330851840831126,1.1268848631459203,1.174074624839426,1.1687347659652647,1.023803943566883,1.1514583142739145,1.1206733286452295,1.1604815645981825,1.1949847349001905,1.183335324029907,1.2154286652701856,1.2133718485309526,1.199049746531038,1.1750054852398548
YDL205C,0.9896821847866634,1.0188984587228624,1.0363418777532873,1.134841630293926,1.1830732194912055,1.173418030045154,1.0250271646377718,1.1522502254872702,1.122566940657092,1.164698530163081,1.201361163558678,1.1898073106129932,1.2204545492602061,1.2168988997790517,1.2022442061226088,1.1787285773028493
YDL204W,0.9896821847866633,1.0188984587228622,1.0363418777532876,1.1348416302939257,1.1830732194912057,1.1734180300451538,1.0250271646377713,1.1522502254872702,1.1225669406570924,1.1646985301630808,1.2013611635586783,1.189807310612993,1.2204545492602061,1.2168988997790517,1.2022442061226093,1.178728577302849
YDL203C,0.9897606614360922,1.0195374098390217,1.0394107594226982,1.1426507804842474,1.1922167807399362,1.1783102112507333,1.0263224023691762,1.1530279694177716,1.1243742748004097,1.16879667908539,1.2076681868410781,1.1962987191366352,1.225537774831504,1.2204527099227331,1.205416948096703,1.182402219541033
YDL202W,0.989760661436092,1.0195374098390217,1.039410759422698,1.1426507804842474,1.192216780739936,1.1783102112507333,1.026322402369176,1.1530279694177719,1.12437427480041,1.1687966790853899,1.2076681868410781,1.1962987191366354,1.2255377748315037,1.2204527099227338,1.2054169480967032,1.1824022195410329
YDL201W,0.9896821847866633,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.1830732194912055,1.173418030045154,1.0250271646377718,1.1522502254872702,1.1225669406570922,1.1646985301630808,1.2013611635586778,1.1898073106129932,1.220454549260206,1.2168988997790517,1.202244206122609,1.178728577302849
YDL200C,0.9896821847866635,1.0188984587228622,1.0363418777532871,1.134841630293926,1.1830732194912057,1.173418030045154,1.0250271646377715,1.15225022548727,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129932,1.220454549260206,1.2168988997790515,1.2022442061226093,1.1787285773028493
YDL199C,0.989591276237376,1.0181898445517295,1.0330851840831128,1.1268848631459203,1.1740746248394263,1.1687347659652647,1.023803943566883,1.1514583142739148,1.1206733286452295,1.1604815645981825,1.1949847349001905,1.183335324029907,1.2154286652701856,1.2133718485309528,1.199049746531038,1.1750054852398548
YDL198C,0.9895912762373757,1.0181898445517295,1.0330851840831128,1.1268848631459205,1.1740746248394265,1.168734765965265,1.023803943566883,1.1514583142739148,1.1206733286452297,1.1604815645981823,1.1949847349001907,1.1833353240299072,1.2154286652701856,1.2133718485309524,1.199049746531038,1.1750054852398548
YDL197C,0.9895912762373759,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394263,1.1687347659652647,1.0238039435668829,1.1514583142739148,1.1206733286452295,1.1604815645981823,1.1949847349001907,1.1833353240299072,1.2154286652701856,1.2133718485309528,1.199049746531038,1.175005485239855
YDL195W,0.9893649671628129,1.0165394675645223,1.0259902434161396,1.110577505501318,1.1565613608171887,1.159985056367757,1.021557006256797,1.1498152120026872,1.1166131861216202,1.151691180624591,1.1820397041567514,1.1704654137262887,1.2055523516352449,1.2063910599849763,1.1925868827914985,1.1674063761022768
YDL194W,0.9890651142262884,1.014534742192077,1.0180942972396194,1.0938317968245985,1.1397657823703868,1.1520355729466694,1.019548033119863,1.148064406989441,1.112165848744329,1.1424268026569968,1.1688652327576352,1.1577186125395935,1.1959131895934334,1.1994947083491503,1.1860100120408918,1.1595954693264408
YDL193W,0.9888813883038415,1.0133823805721156,1.0138396450566236,1.0853313492753445,1.1316632953295833,1.148351908119574,1.018622436578887,1.1471378843344238,1.1097890830106891,1.1376193500833587,1.1622041021465792,1.151401772739741,1.1911843372470752,1.1960736818895366,1.1826738399968435,1.15560880331159
YDL192W,0.9884313741277272,1.010740667000994,1.0047083795514944,1.0681483848535114,1.1160890593823873,1.1415431337924067,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611615,1.1819076267294333,1.1892741886397828,1.175894286987005,1.1474678653978174
YDL191W,0.9884313741277273,1.010740667000994,1.0047083795514946,1.0681483848535116,1.1160890593823876,1.141543133792407,1.0169076493307743,1.1451601939516498,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611615,1.1819076267294335,1.1892741886397828,1.1758942869870048,1.1474678653978172
YDL190C,0.987847647355126,1.0075980752325802,0.9947464256481717,1.0508261222295432,1.1014010616612244,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960093,1.1351708448397642,1.1265886360914226,1.1728709940699695,1.1825156672237946,1.168957105709431,1.1390982835677819
YDL189W,0.9878476473551263,1.0075980752325802,0.9947464256481716,1.0508261222295432,1.1014010616612249,1.1354449836161633,1.015346396897134,1.1429860306910207,1.0991877184645245,1.1172461014960093,1.135170844839764,1.1265886360914226,1.1728709940699693,1.182515667223795,1.1689571057094308,1.1390982835677819
YDL188C,0.988158169226609,1.0092359358788516,0.999830931422282,1.059496793653985,1.1086313443323337,1.1384079292158356,1.0161099615335092,1.1440999688890703,1.1020080607235458,1.1225078244771447,1.1419779299037174,1.1327171556700708,1.1773594769451172,1.1858910319035751,1.1724464941558257,1.1433120105818297
YDL186W,0.9881581692266092,1.0092359358788516,0.9998309314222817,1.0594967936539845,1.108631344332334,1.1384079292158356,1.0161099615335092,1.1440999688890703,1.1020080607235454,1.1225078244771447,1.1419779299037176,1.132717155670071,1.1773594769451174,1.1858910319035754,1.1724464941558257,1.1433120105818297
YDL185W,0.9881581692266092,1.0092359358788519,0.9998309314222819,1.0594967936539847,1.1086313443323341,1.1384079292158353,1.016109961533509,1.1440999688890703,1.1020080607235454,1.1225078244771447,1.1419779299037172,1.132717155670071,1.1773594769451172,1.1858910319035751,1.1724464941558257,1.1433120105818295
YDL184C,0.988158169226609,1.0092359358788519,0.9998309314222819,1.0594967936539847,1.108631344332334,1.1384079292158356,1.016109961533509,1.14409996888907,1.1020080607235456,1.1225078244771447,1.1419779299037176,1.1327171556700708,1.1773594769451174,1.1858910319035751,1.1724464941558257,1.1433120105818297
YDL183C,0.9888813883038415,1.0133823805721154,1.0138396450566236,1.0853313492753445,1.1316632953295833,1.1483519081195739,1.018622436578887,1.1471378843344242,1.1097890830106887,1.137619350083359,1.162204102146579,1.1514017727397412,1.1911843372470752,1.1960736818895368,1.1826738399968433,1.15560880331159
YDL182W,0.9892254001726759,1.0155846715620482,1.022143483455363,1.1022514796426102,1.1480676541341368,1.1559116169409902,1.0205247460978224,1.1489553293988957,1.114439326444242,1.1471173972260742,1.1754781655674729,1.1640739526197914,1.200702293664263,1.202932899713022,1.189313403938688,1.1635274251072825
YDL181W,0.9890651142262882,1.0145347421920772,1.0180942972396194,1.0938317968245985,1.1397657823703866,1.1520355729466691,1.0195480331198625,1.1480644069894408,1.112165848744329,1.1424268026569968,1.168865232757635,1.1577186125395935,1.195913189593433,1.19949470834915,1.1860100120408918,1.1595954693264405
YDL180W,0.9890651142262885,1.014534742192077,1.0180942972396192,1.0938317968245983,1.1397657823703868,1.1520355729466691,1.0195480331198625,1.1480644069894406,1.112165848744329,1.1424268026569966,1.168865232757635,1.1577186125395935,1.195913189593433,1.1994947083491503,1.1860100120408918,1.1595954693264405
YDL179W,0.9890651142262882,1.014534742192077,1.0180942972396192,1.0938317968245983,1.1397657823703866,1.1520355729466691,1.0195480331198628,1.1480644069894406,1.1121658487443293,1.1424268026569966,1.168865232757635,1.1577186125395935,1.1959131895934332,1.1994947083491503,1.186010012040892,1.159595469326441
YDL178W,0.989225400172676,1.0155846715620485,1.0221434834553629,1.10225147964261,1.148067654134137,1.15591161694099,1.0205247460978222,1.1489553293988954,1.1144393264442425,1.1471173972260744,1.1754781655674729,1.1640739526197916,1.2007022936642628,1.2029328997130218,1.189313403938688,1.1635274251072825
YDL177C,0.9892254001726759,1.0155846715620485,1.0221434834553629,1.1022514796426102,1.148067654134137,1.1559116169409902,1.0205247460978222,1.1489553293988954,1.114439326444242,1.1471173972260742,1.1754781655674729,1.1640739526197914,1.2007022936642626,1.2029328997130222,1.1893134039386877,1.1635274251072827
YDL176W,0.9892254001726759,1.0155846715620485,1.0221434834553629,1.10225147964261,1.1480676541341368,1.15591161694099,1.0205247460978224,1.1489553293988957,1.1144393264442423,1.1471173972260742,1.1754781655674729,1.1640739526197916,1.200702293664263,1.202932899713022,1.1893134039386877,1.1635274251072827
YDL175C,0.9896821847866631,1.0188984587228622,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.1522502254872704,1.1225669406570922,1.1646985301630812,1.2013611635586783,1.1898073106129932,1.2204545492602061,1.2168988997790515,1.202244206122609,1.1787285773028493
YDL174C,0.9899362214562959,1.0210912388879494,1.047543559815462,1.1650834123207763,1.2203828893855595,1.1942555050721901,1.0306808569984465,1.155317274328952,1.1293146559581173,1.1803819698577795,1.2261353651146043,1.2158490220362619,1.2411202805220363,1.2312902225802125,1.2148265427176306,1.1931387035039662
YDL173W,0.9899362214562962,1.0210912388879492,1.0475435598154625,1.1650834123207763,1.2203828893855597,1.1942555050721901,1.0306808569984462,1.1553172743289521,1.1293146559581175,1.1803819698577793,1.2261353651146043,1.2158490220362619,1.2411202805220363,1.2312902225802127,1.2148265427176304,1.193138703503966
YDL171C,0.9896821847866631,1.0188984587228624,1.0363418777532876,1.134841630293926,1.1830732194912057,1.1734180300451535,1.0250271646377715,1.15225022548727,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129932,1.220454549260206,1.2168988997790517,1.2022442061226088,1.1787285773028493
YDL170W,0.9896821847866633,1.0188984587228624,1.0363418777532876,1.1348416302939257,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.15225022548727,1.122566940657092,1.164698530163081,1.2013611635586783,1.1898073106129932,1.220454549260206,1.2168988997790517,1.2022442061226093,1.178728577302849
YDL169C,0.9896821847866636,1.0188984587228622,1.0363418777532871,1.1348416302939255,1.1830732194912055,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129934,1.2204545492602064,1.2168988997790517,1.202244206122609,1.1787285773028493
YDL168W,0.9898282632512363,1.0201123501623377,1.0422969388014625,1.1503009942609077,1.201492180804207,1.183413123408366,1.027693745874911,1.153795677821089,1.1260989159121484,1.1727762816757796,1.2139019794126473,1.2028055269717672,1.2306772940063044,1.2240348865360617,1.208570150506666,1.186027615508607
YDL167C,0.9899362214562961,1.0210912388879492,1.047543559815462,1.1650834123207763,1.2203828893855595,1.1942555050721901,1.0306808569984462,1.1553172743289524,1.1293146559581175,1.1803819698577795,1.2261353651146043,1.2158490220362619,1.2411202805220365,1.231290222580213,1.2148265427176306,1.1931387035039662
YDL166C,0.9899362214562961,1.021091238887949,1.0475435598154623,1.165083412320776,1.2203828893855597,1.19425550507219,1.0306808569984462,1.1553172743289524,1.1293146559581173,1.1803819698577793,1.2261353651146043,1.215849022036262,1.2411202805220365,1.2312902225802127,1.2148265427176306,1.1931387035039662
