orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YMR031C,0.9894446474088819,1.018635475781019,1.0418768867073889,1.1634685531290667,1.237841749417264,1.2165503328826648,1.0398058647123163,1.1574698706313722,1.1287911245029187,1.180379919615693,1.2311830465094276,1.2277276141083335,1.2554030945830237,1.2417864234873037,1.2214281640565714,1.198332770230345
YMR032W,0.989424161441191,1.0183849833865415,1.0400727190009216,1.156823241737667,1.226815481545411,1.2081155923444047,1.0368868243737484,1.1563449687363845,1.1273086560582657,1.1767715551405156,1.224777249889143,1.2200134326444363,1.248465224512204,1.2368155233150038,1.2175037492351815,1.1942360448721683
YMR030W-A,0.9894241614411914,1.0183849833865417,1.0400727190009216,1.156823241737667,1.226815481545411,1.2081155923444045,1.0368868243737484,1.1563449687363847,1.1273086560582657,1.1767715551405156,1.2247772498891427,1.2200134326444363,1.248465224512204,1.2368155233150036,1.2175037492351817,1.194236044872168
YMR033W,0.9894241614411909,1.0183849833865413,1.0400727190009211,1.1568232417376674,1.2268154815454113,1.2081155923444047,1.0368868243737484,1.1563449687363845,1.127308656058266,1.1767715551405156,1.2247772498891427,1.2200134326444363,1.2484652245122039,1.2368155233150036,1.2175037492351815,1.194236044872168
YMR034C,0.9893993404552034,1.018096427951171,1.0380992376474194,1.1498972559536862,1.215793367770654,1.199964384589509,1.0341338117484655,1.1552546111272528,1.1257505570501871,1.1730131656358977,1.2182383865857973,1.2122719264423896,1.2415868306900109,1.2318990100346756,1.2135748694035424,1.1900856645425772
YMR035W,0.989399340455203,1.0180964279511713,1.0380992376474194,1.1498972559536866,1.2157933677706543,1.1999643845895092,1.0341338117484657,1.1552546111272526,1.1257505570501871,1.1730131656358977,1.2182383865857975,1.2122719264423896,1.2415868306900106,1.2318990100346756,1.2135748694035426,1.1900856645425772
YMR036C,0.9893693557916484,1.0177649918172953,1.0359465572674056,1.142697471466807,1.204801560793209,1.192104019751727,1.0315413690746245,1.154192309081447,1.1241108677050096,1.1691025184484332,1.2115711853204956,1.2045109370307712,1.234772678076781,1.22703660709717,1.2096389805125967,1.18587986239134
YMR037C,0.98933324118966,1.0173854182242899,1.0336049719044504,1.1352325344880514,1.1938659924723058,1.1845402691791969,1.0291036419754067,1.1531514716690785,1.1223836766901916,1.1650377769595333,1.204780809019192,1.1967383559830151,1.2280272617072618,1.2222277707978095,1.2056934552135319,1.1816169568623232
YMR038C,0.9892898499680332,1.0169517602135743,1.0310636954059913,1.127508802337981,1.1830065938242298,1.1772737072135997,1.0268132812754016,1.1521248891954732,1.120562177196189,1.1608153002563248,1.1978692428060504,1.1889580776444386,1.2213513630370558,1.2174692507072102,1.2017335476104398,1.1772931143554592
YMR039C,0.989289849968033,1.0169517602135743,1.0310636954059915,1.1275088023379807,1.1830065938242296,1.1772737072135997,1.0268132812754018,1.1521248891954732,1.1205621771961887,1.1608153002563246,1.1978692428060507,1.1889580776444386,1.221351363037056,1.21746925070721,1.20173354761044,1.1772931143554592
YMR040W,0.9892898499680333,1.016951760213574,1.0310636954059915,1.1275088023379811,1.1830065938242298,1.1772737072135997,1.026813281275402,1.1521248891954732,1.1205621771961887,1.160815300256325,1.1978692428060504,1.1889580776444386,1.2213513630370563,1.2174692507072098,1.2017335476104398,1.1772931143554595
YMR041C,0.9892378697337233,1.016457751804456,1.0283133707429297,1.1195380441100353,1.1722484384773972,1.170307552670949,1.0246639924708338,1.1511058043361577,1.1186404607532343,1.156433854989337,1.1908422978522426,1.1811780065067505,1.2147490052306826,1.2127600562792433,1.1977564736293773,1.1729067564398188
YMR042W,0.9892378697337234,1.016457751804456,1.0283133707429297,1.1195380441100353,1.172248438477397,1.1703075526709492,1.024663992470834,1.1511058043361577,1.1186404607532343,1.1564338549893365,1.1908422978522426,1.1811780065067508,1.2147490052306824,1.2127600562792435,1.1977564736293773,1.172906756439819
YMR043W,0.9891757859149222,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030313,1.1636435709940889,1.022649199965586,1.1500873665133167,1.1166127163259945,1.1518926548067716,1.1837061851408135,1.1734060245436417,1.2082239042024632,1.2080989384350966,1.1937593950406193,1.1684564136457338
YMR044W,0.9891018161963251,1.0152608506427212,1.022148966568461,1.1029066756904684,1.1511269523185883,1.1572789132450714,1.0207611455702317,1.149062108878231,1.1144721202298695,1.1471889070966377,1.1764637308502428,1.1656459591220396,1.2017761478341111,1.2034820242543958,1.1897373504927005,1.1639383856127334
YMR047C,0.9886420826615933,1.011805226626611,1.006933934960538,1.067308373927209,1.1110288100052155,1.1347770559186992,1.0143350707180327,1.1447492970924973,1.1046654174914412,1.1267464311366961,1.146561057462637,1.1348683463525129,1.1768088879706746,1.185413064045616,1.1733345115183758,1.1451581617996196
YMR048W,0.9886420826615929,1.0118052266266109,1.006933934960538,1.067308373927209,1.1110288100052153,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914412,1.1267464311366964,1.1465610574626368,1.1348683463525129,1.1768088879706746,1.185413064045616,1.1733345115183758,1.1451581617996198
YMR049C,0.9884719270674607,1.0106666311970798,1.0024894174334766,1.05802603093598,1.1015564030042577,1.1298685369737274,1.0129727880142523,1.1435806433325297,1.10187305883067,1.1212285907554365,1.1388821287643387,1.1272692272154998,1.1707786406611824,1.180979665660729,1.1691358338990212,1.1402759312270645
YMR052W,0.9889098707613,1.013733344139925,1.0150420629950894,1.0854513747279297,1.1306694237429653,1.1454441627912662,1.0173377230883869,1.1469628986645788,1.1098296147555533,1.1372938710053082,1.1616873421123748,1.1501926000146967,1.189125089994,1.1943738387790974,1.1816065401778117,1.1546940820713292
YMR053C,0.9890139614456938,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848722,1.1512140687234687,1.0189932881616355,1.1480231750668077,1.1122133430071892,1.1423233662749894,1.1691230048110455,1.1579069193371128,1.1954100140924002,1.198908416129775,1.185688089208786,1.1593521368673902
YMR054W,0.9890139614456936,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848727,1.1512140687234687,1.0189932881616357,1.148023175066808,1.1122133430071888,1.1423233662749894,1.1691230048110457,1.1579069193371128,1.1954100140923998,1.198908416129775,1.185688089208786,1.1593521368673902
YMR055C,0.9891757859149221,1.0158966428839884,1.025345122463085,1.1113337524529456,1.1616158705030315,1.1636435709940889,1.0226491999655862,1.1500873665133167,1.1166127163259945,1.1518926548067718,1.1837061851408135,1.173406024543642,1.2082239042024632,1.2080989384350969,1.1937593950406193,1.1684564136457336
YMR056C,0.9891757859149221,1.0158966428839884,1.0253451224630845,1.1113337524529459,1.1616158705030315,1.163643570994089,1.0226491999655862,1.1500873665133169,1.1166127163259945,1.1518926548067718,1.1837061851408133,1.173406024543642,1.208223904202463,1.2080989384350969,1.1937593950406196,1.1684564136457338
YMR058W,0.989175785914922,1.0158966428839884,1.0253451224630847,1.111333752452946,1.1616158705030315,1.163643570994089,1.0226491999655862,1.1500873665133164,1.1166127163259942,1.1518926548067716,1.1837061851408135,1.173406024543642,1.2082239042024634,1.2080989384350969,1.1937593950406193,1.1684564136457336
YMR059W,0.9892898499680333,1.016951760213574,1.0310636954059915,1.127508802337981,1.1830065938242296,1.1772737072135997,1.0268132812754018,1.1521248891954732,1.1205621771961884,1.160815300256325,1.1978692428060504,1.1889580776444386,1.2213513630370563,1.2174692507072098,1.2017335476104396,1.1772931143554595
YMR060C,0.9892898499680332,1.0169517602135743,1.0310636954059915,1.127508802337981,1.1830065938242298,1.1772737072135997,1.0268132812754018,1.152124889195473,1.120562177196189,1.1608153002563248,1.1978692428060507,1.1889580776444386,1.2213513630370563,1.21746925070721,1.2017335476104403,1.1772931143554595
YMR061W,0.9892898499680332,1.016951760213574,1.0310636954059913,1.127508802337981,1.1830065938242298,1.1772737072136,1.0268132812754018,1.152124889195473,1.1205621771961887,1.1608153002563248,1.1978692428060504,1.1889580776444386,1.2213513630370563,1.2174692507072098,1.2017335476104398,1.177293114355459
YMR062C,0.9894241614411908,1.0183849833865417,1.0400727190009216,1.1568232417376672,1.226815481545411,1.2081155923444045,1.0368868243737484,1.1563449687363847,1.1273086560582655,1.1767715551405156,1.2247772498891432,1.2200134326444365,1.2484652245122037,1.2368155233150033,1.2175037492351812,1.194236044872168
YMR063W,0.989444647408882,1.0186354757810192,1.0418768867073884,1.1634685531290667,1.2378417494172642,1.2165503328826646,1.0398058647123163,1.1574698706313724,1.1287911245029187,1.1803799196156926,1.2311830465094276,1.2277276141083335,1.255403094583024,1.2417864234873037,1.2214281640565714,1.1983327702303452
YMR064W,0.9894446474088818,1.018635475781019,1.0418768867073884,1.163468553129067,1.237841749417264,1.2165503328826646,1.0398058647123163,1.1574698706313724,1.1287911245029185,1.1803799196156928,1.2311830465094276,1.2277276141083342,1.255403094583024,1.241786423487304,1.2214281640565714,1.1983327702303452
YMR065W,0.9894446474088819,1.018635475781019,1.0418768867073884,1.1634685531290665,1.237841749417264,1.2165503328826646,1.039805864712316,1.1574698706313722,1.1287911245029183,1.1803799196156928,1.2311830465094276,1.2277276141083338,1.2554030945830237,1.2417864234873037,1.2214281640565714,1.1983327702303452
YMR066W,0.9894446474088819,1.018635475781019,1.0418768867073886,1.1634685531290667,1.237841749417264,1.2165503328826646,1.0398058647123163,1.1574698706313724,1.1287911245029185,1.1803799196156926,1.2311830465094278,1.2277276141083338,1.255403094583024,1.2417864234873035,1.2214281640565714,1.198332770230345
YMR067C,0.9893993404552032,1.0180964279511713,1.0380992376474194,1.1498972559536866,1.215793367770654,1.199964384589509,1.0341338117484655,1.1552546111272526,1.1257505570501871,1.1730131656358975,1.2182383865857978,1.2122719264423896,1.2415868306900109,1.2318990100346756,1.2135748694035429,1.1900856645425775
YMR068W,0.9893993404552032,1.0180964279511713,1.0380992376474194,1.1498972559536864,1.215793367770654,1.1999643845895092,1.0341338117484655,1.1552546111272526,1.1257505570501871,1.173013165635898,1.2182383865857978,1.2122719264423898,1.2415868306900109,1.2318990100346758,1.2135748694035426,1.1900856645425775
YMR069W,0.9894241614411909,1.0183849833865415,1.0400727190009216,1.1568232417376672,1.2268154815454113,1.2081155923444047,1.0368868243737486,1.1563449687363845,1.1273086560582655,1.1767715551405156,1.224777249889143,1.2200134326444363,1.2484652245122039,1.2368155233150033,1.2175037492351815,1.1942360448721678
YMR070W,0.9894241614411909,1.0183849833865417,1.0400727190009214,1.156823241737667,1.226815481545411,1.2081155923444045,1.0368868243737486,1.1563449687363845,1.1273086560582655,1.1767715551405156,1.224777249889143,1.2200134326444365,1.2484652245122039,1.2368155233150036,1.2175037492351817,1.1942360448721678
YMR071C,0.989424161441191,1.0183849833865415,1.0400727190009216,1.1568232417376672,1.2268154815454113,1.2081155923444045,1.0368868243737484,1.156344968736385,1.1273086560582657,1.1767715551405158,1.224777249889143,1.2200134326444363,1.2484652245122039,1.2368155233150038,1.2175037492351812,1.1942360448721683
YMR072W,0.9894241614411909,1.0183849833865415,1.0400727190009218,1.1568232417376672,1.226815481545411,1.2081155923444045,1.0368868243737484,1.1563449687363847,1.1273086560582657,1.1767715551405156,1.224777249889143,1.220013432644436,1.248465224512204,1.2368155233150036,1.2175037492351812,1.194236044872168
YMR073C,0.9894241614411909,1.0183849833865415,1.0400727190009216,1.1568232417376672,1.226815481545411,1.208115592344405,1.0368868243737486,1.156344968736385,1.1273086560582655,1.1767715551405158,1.2247772498891425,1.2200134326444367,1.2484652245122039,1.2368155233150038,1.2175037492351812,1.194236044872168
YMR074C,0.989444647408882,1.0186354757810192,1.0418768867073886,1.1634685531290667,1.2378417494172642,1.2165503328826648,1.039805864712316,1.1574698706313722,1.1287911245029185,1.1803799196156926,1.2311830465094278,1.2277276141083338,1.2554030945830237,1.2417864234873035,1.2214281640565714,1.1983327702303452
YMR075W,0.9894446474088818,1.0186354757810192,1.0418768867073884,1.163468553129067,1.2378417494172638,1.2165503328826648,1.039805864712316,1.1574698706313724,1.1287911245029185,1.1803799196156928,1.2311830465094276,1.2277276141083338,1.2554030945830241,1.2417864234873037,1.2214281640565714,1.198332770230345
YMR076C,0.9893993404552033,1.0180964279511713,1.0380992376474194,1.1498972559536864,1.2157933677706538,1.199964384589509,1.0341338117484653,1.1552546111272528,1.1257505570501871,1.1730131656358977,1.2182383865857975,1.2122719264423898,1.2415868306900106,1.2318990100346756,1.2135748694035426,1.1900856645425775
YMR077C,0.9892898499680332,1.016951760213574,1.0310636954059915,1.127508802337981,1.1830065938242298,1.1772737072135995,1.0268132812754018,1.152124889195473,1.120562177196189,1.1608153002563248,1.197869242806051,1.1889580776444386,1.221351363037056,1.2174692507072098,1.2017335476104403,1.1772931143554595
YMR078C,0.9891018161963249,1.0152608506427214,1.022148966568461,1.1029066756904684,1.1511269523185887,1.1572789132450718,1.0207611455702317,1.1490621088782311,1.1144721202298695,1.1471889070966377,1.1764637308502433,1.1656459591220394,1.2017761478341111,1.2034820242543958,1.1897373504927005,1.1639383856127334
YMR079W,0.9891018161963251,1.0152608506427212,1.0221489665684609,1.1029066756904684,1.1511269523185887,1.1572789132450714,1.0207611455702317,1.1490621088782311,1.1144721202298697,1.147188907096638,1.176463730850243,1.1656459591220398,1.2017761478341114,1.2034820242543955,1.1897373504927007,1.1639383856127334
YMR080C,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.130669423742965,1.1454441627912662,1.0173377230883869,1.146962898664579,1.1098296147555535,1.137293871005308,1.1616873421123746,1.1501926000146967,1.1891250899940002,1.1943738387790979,1.1816065401778117,1.154694082071329
YMR081C,0.9889098707612999,1.013733344139925,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.1454441627912662,1.0173377230883869,1.146962898664579,1.1098296147555533,1.137293871005308,1.1616873421123746,1.1501926000146967,1.189125089994,1.1943738387790976,1.1816065401778117,1.1546940820713292
YMR083W,0.9890139614456936,1.0145426608087016,1.0187175917477755,1.0942747372305899,1.1408060767848727,1.1512140687234689,1.0189932881616357,1.1480231750668075,1.112213343007189,1.1423233662749894,1.1691230048110457,1.157906919337113,1.1954100140924002,1.1989084161297752,1.185688089208786,1.1593521368673905
YMR084W,0.9891018161963248,1.0152608506427214,1.0221489665684613,1.1029066756904684,1.1511269523185885,1.1572789132450716,1.0207611455702315,1.149062108878231,1.1144721202298697,1.1471889070966375,1.176463730850243,1.1656459591220394,1.2017761478341114,1.2034820242543958,1.1897373504927,1.1639383856127334
YMR085W,0.9891757859149221,1.0158966428839884,1.0253451224630845,1.111333752452946,1.1616158705030315,1.1636435709940889,1.022649199965586,1.1500873665133164,1.1166127163259945,1.1518926548067716,1.1837061851408133,1.173406024543642,1.2082239042024632,1.2080989384350969,1.1937593950406196,1.168456413645734
YMR086W,0.989175785914922,1.0158966428839882,1.0253451224630847,1.1113337524529463,1.1616158705030315,1.1636435709940889,1.022649199965586,1.1500873665133167,1.1166127163259945,1.1518926548067716,1.1837061851408137,1.1734060245436422,1.2082239042024627,1.2080989384350969,1.1937593950406196,1.168456413645734
